,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2196,1.2495579999999982,1.2497860000000027,1.2497093333333338,1.2497840000000002,0.00010701194118364058,0,4,3670016,my_ring_all_reduce,4,8
2197,1.2429679999999972,1.2508089999999994,1.245827333333332,1.243705,0.003535396661699903,0,4,3702784,my_ring_all_reduce,4,8
2198,1.251927999999999,1.2527919999999995,1.2522593333333338,1.2520580000000028,0.00038037291643228615,0,4,3735552,my_ring_all_reduce,4,8
2199,1.2459449999999987,1.2544269999999997,1.2501593333333318,1.250105999999997,0.0034629673531368674,0,4,3768320,my_ring_all_reduce,4,8
2200,1.2475790000000015,1.2511310000000009,1.2498190000000007,1.2507469999999994,0.0015916582547764707,0,4,3801088,my_ring_all_reduce,4,8
2201,1.2484089999999979,1.252534999999999,1.2509676666666656,1.2519589999999998,0.001824468019878144,0,4,3833856,my_ring_all_reduce,4,8
2202,1.2449219999999996,1.2531160000000001,1.2496580000000004,1.2509360000000016,0.0034650995175708075,0,4,3866624,my_ring_all_reduce,4,8
2203,1.2508140000000003,1.2533050000000003,1.2524009999999999,1.2530839999999994,0.001125799567714552,0,4,3899392,my_ring_all_reduce,4,8
2204,1.2494660000000004,1.2521539999999987,1.2512156666666667,1.252027000000001,0.0012382870785436033,0,4,3932160,my_ring_all_reduce,4,8
2205,1.247226999999999,1.256059000000003,1.2521433333333347,1.253144000000002,0.003674421163789099,0,4,3964928,my_ring_all_reduce,4,8
2206,1.246331,1.252982,1.2491126666666665,1.2480249999999997,0.0028220813044434164,0,4,3997696,my_ring_all_reduce,4,8
2207,1.2456220000000013,1.2526679999999988,1.2501476666666658,1.2521529999999967,0.003207028773732021,0,4,4030464,my_ring_all_reduce,4,8
2208,1.251607,1.2550340000000002,1.2530173333333339,1.252411000000001,0.0014632867874146045,0,4,4063232,my_ring_all_reduce,4,8
2209,1.2471619999999966,1.2516970000000005,1.2501659999999994,1.251639000000001,0.002124280741021564,0,4,4096000,my_ring_all_reduce,4,8
2210,1.248666000000003,1.2572739999999976,1.252515666666667,1.2516070000000004,0.003572456888782105,0,4,4128768,my_ring_all_reduce,4,8
2211,1.270714,1.2749670000000042,1.273401000000001,1.274521999999999,0.0019086614856151148,0,4,4161536,my_ring_all_reduce,4,8
2212,1.2691439999999985,1.2755769999999975,1.271864999999999,1.2708740000000007,0.0027181406635166574,0,4,4194304,my_ring_all_reduce,4,8
2213,1.2712580000000016,1.2756390000000002,1.2741570000000013,1.2755740000000024,0.002050074307596226,0,4,4227072,my_ring_all_reduce,4,8
2214,1.2688300000000017,1.2778819999999977,1.2737756666666666,1.2746150000000007,0.003742818575469238,0,4,4259840,my_ring_all_reduce,4,8
2215,1.2695279999999975,1.2757669999999963,1.273623333333331,1.2755749999999995,0.002896898609816417,0,4,4292608,my_ring_all_reduce,4,8
2216,1.270328000000005,1.2779799999999997,1.2748523333333341,1.276248999999998,0.0032763073048079406,0,4,4325376,my_ring_all_reduce,4,8
2217,1.269914000000001,1.275802999999998,1.272505333333333,1.271799,0.0024555054243236138,0,4,4358144,my_ring_all_reduce,4,8
2218,1.271643000000001,1.2724430000000029,1.271951666666667,1.2717689999999975,0.0003512125029426942,0,4,4390912,my_ring_all_reduce,4,8
2219,1.2742649999999958,1.2790040000000027,1.2770286666666666,1.2778170000000009,0.002013393873264916,0,4,4423680,my_ring_all_reduce,4,8
2220,1.2695290000000006,1.281305000000004,1.2755140000000011,1.2757079999999987,0.004809488607604692,0,4,4456448,my_ring_all_reduce,4,8
2221,1.2719660000000013,1.2782299999999995,1.275897333333334,1.2774960000000015,0.0027959763152704173,0,4,4489216,my_ring_all_reduce,4,8
2222,1.272632999999999,1.2789729999999973,1.2767189999999984,1.2785509999999987,0.002894370167525844,0,4,4521984,my_ring_all_reduce,4,8
2223,1.2715140000000011,1.2766349999999997,1.2732526666666673,1.2716090000000004,0.0023919852749448886,0,4,4554752,my_ring_all_reduce,4,8
2224,1.271704999999999,1.276568000000003,1.2740616666666675,1.2739120000000004,0.0019881301656486674,0,4,4587520,my_ring_all_reduce,4,8
2225,1.2736589999999997,1.2794810000000016,1.2763560000000005,1.275928,0.0023960118252359967,0,4,4620288,my_ring_all_reduce,4,8
2226,1.2781730000000007,1.2802830000000032,1.2795263333333347,1.2801229999999997,0.0009591778887271579,0,4,4653056,my_ring_all_reduce,4,8
2227,1.2787430000000004,1.2818820000000002,1.2798843333333343,1.279028000000002,0.0014173473658755373,0,4,4685824,my_ring_all_reduce,4,8
2228,1.274616,1.2795189999999965,1.276346666666665,1.2749049999999988,0.0022462790466790494,0,4,4718592,my_ring_all_reduce,4,8
2229,1.4751940000000014,1.4796750000000003,1.4771030000000007,1.4764400000000006,0.0018884768112595522,0,4,4751360,my_ring_all_reduce,4,8
2230,1.486488000000005,1.4893360000000002,1.4883013333333344,1.4890799999999982,0.0012864725242106095,0,4,4784128,my_ring_all_reduce,4,8
2231,1.4947769999999947,1.4978480000000014,1.4964716666666649,1.4967899999999992,0.0012737771477889404,0,4,4816896,my_ring_all_reduce,4,8
2232,1.501270999999999,1.5037669999999999,1.5026899999999994,1.5030319999999993,0.0010472907905642803,0,4,4849664,my_ring_all_reduce,4,8
2233,1.4985509999999995,1.504311999999998,1.5022316666666653,1.5038319999999985,0.0026099911025810967,0,4,4882432,my_ring_all_reduce,4,8
2234,1.5095660000000002,1.5100090000000028,1.509798333333335,1.509820000000001,0.00018150176001700797,0,4,4915200,my_ring_all_reduce,4,8
2235,1.5204099999999998,1.5249830000000002,1.522893999999999,1.523288999999997,0.0018876971861679667,0,4,4947968,my_ring_all_reduce,4,8
2236,1.524090000000002,1.5273539999999977,1.5255189999999998,1.5251130000000004,0.0013630972085640772,0,4,4980736,my_ring_all_reduce,4,8
2237,1.5266819999999999,1.5319010000000008,1.529648,1.530360999999999,0.0021894850231658812,0,4,5013504,my_ring_all_reduce,4,8
2238,1.5317350000000005,1.5364089999999997,1.5345846666666667,1.5356100000000006,0.002041249671701449,0,4,5046272,my_ring_all_reduce,4,8
2239,1.570711999999996,1.572442000000001,1.5717806666666654,1.5721879999999997,0.000762743003174843,0,4,5079040,my_ring_all_reduce,4,8
2240,1.587636999999998,1.5925710000000017,1.590871333333333,1.592405999999999,0.0022880108294238873,0,4,5111808,my_ring_all_reduce,4,8
2241,1.590746000000001,1.593911,1.592247666666667,1.5920859999999994,0.0012971528651452753,0,4,5144576,my_ring_all_reduce,4,8
2242,1.5965969999999998,1.6009230000000025,1.5987220000000004,1.598645999999999,0.0017668995444008787,0,4,5177344,my_ring_all_reduce,4,8
2243,1.6319910000000017,1.6360870000000032,1.6341886666666694,1.634488000000003,0.0016855274809064852,0,4,5210112,my_ring_all_reduce,4,8
2244,1.648637999999999,1.650808000000001,1.649872,1.6501700000000001,0.0009106144445747361,0,4,5242880,my_ring_all_reduce,4,8
2245,1.6525069999999997,1.6572389999999997,1.6553950000000002,1.6564390000000004,0.0020680760785491215,0,4,5275648,my_ring_all_reduce,4,8
2246,1.6593820000000015,1.6676700000000007,1.663467000000001,1.663349000000001,0.003384590472518708,0,4,5308416,my_ring_all_reduce,4,8
2247,1.6690160000000034,1.6780060000000012,1.672493333333337,1.670458000000006,0.003942246511260306,0,4,5341184,my_ring_all_reduce,4,8
2248,1.688152,1.6900739999999987,1.6888896666666657,1.6884429999999992,0.0008458346305403948,0,4,5373952,my_ring_all_reduce,4,8
2249,1.687578000000005,1.6927270000000045,1.689944000000003,1.6895269999999991,0.002122650387291224,0,4,5406720,my_ring_all_reduce,4,8
2250,1.6841820000000007,1.6963749999999973,1.6916183333333323,1.694297999999999,0.005326210180688972,0,4,5439488,my_ring_all_reduce,4,8
2251,1.698262999999999,1.7023579999999965,1.7008556666666648,1.7019459999999986,0.001840991822058467,0,4,5472256,my_ring_all_reduce,4,8
2252,1.6952210000000014,1.6991619999999994,1.6978363333333342,1.6991260000000021,0.0018493783339871388,0,4,5505024,my_ring_all_reduce,4,8
2253,1.694617000000002,1.6992879999999977,1.6963863333333322,1.6952539999999972,0.002068202816187079,0,4,5537792,my_ring_all_reduce,4,8
2254,1.7012400000000016,1.7041189999999953,1.7025093333333319,1.702168999999999,0.0011997306179094293,0,4,5570560,my_ring_all_reduce,4,8
2255,1.701719000000001,1.705081,1.703064333333334,1.702393000000001,0.0014523033047155077,0,4,5603328,my_ring_all_reduce,4,8
2256,1.6950959999999977,1.708248000000001,1.7012823333333331,1.7005030000000005,0.005397486843174003,0,4,5636096,my_ring_all_reduce,4,8
2257,1.7011430000000018,1.7061370000000025,1.7039923333333344,1.7046969999999984,0.0020987973275715427,0,4,5668864,my_ring_all_reduce,4,8
2258,1.7085680000000047,1.7105200000000005,1.7098586666666664,1.710487999999994,0.0009127326491818423,0,4,5701632,my_ring_all_reduce,4,8
2259,1.7110630000000002,1.715575999999999,1.7138036666666665,1.7147720000000009,0.001965543916804702,0,4,5734400,my_ring_all_reduce,4,8
2260,1.7101020000000062,1.7172719999999937,1.7145193333333335,1.716184000000001,0.0031549496914414967,0,4,5767168,my_ring_all_reduce,4,8
2261,1.7113529999999992,1.718456000000002,1.7142750000000004,1.7130159999999997,0.003033365897262309,0,4,5799936,my_ring_all_reduce,4,8
2262,1.7139759999999988,1.7173669999999994,1.715832,1.716153000000002,0.0014028544709512652,0,4,5832704,my_ring_all_reduce,4,8
2263,1.7125010000000012,1.714998999999998,1.7137936666666664,1.7138809999999995,0.0010216722675200406,0,4,5865472,my_ring_all_reduce,4,8
2264,1.734071,1.739609999999997,1.737047333333332,1.7374609999999993,0.0022801272381639233,0,4,5898240,my_ring_all_reduce,4,8
2265,1.7459420000000028,1.746709999999999,1.7462723333333336,1.746164999999999,0.00032258986689202537,0,4,5931008,my_ring_all_reduce,4,8
2266,1.7496559999999999,1.7654629999999998,1.7572063333333319,1.7564999999999964,0.006472479809848,0,4,5963776,my_ring_all_reduce,4,8
2267,1.7653670000000057,1.7726659999999974,1.769623666666667,1.770837999999998,0.0031010540501898963,0,4,5996544,my_ring_all_reduce,4,8
2268,1.763737000000001,1.7696589999999996,1.7676299999999994,1.769493999999997,0.002753590746642141,0,4,6029312,my_ring_all_reduce,4,8
2269,1.7683729999999995,1.7756719999999988,1.7727379999999997,1.7741690000000008,0.003146921352687381,0,4,6062080,my_ring_all_reduce,4,8
2270,1.773623999999998,1.7784530000000032,1.7762140000000006,1.7765650000000006,0.0019869928703130364,0,4,6094848,my_ring_all_reduce,4,8
2271,1.7735920000000005,1.775860999999999,1.775072999999999,1.7757659999999977,0.0010479430646101974,0,4,6127616,my_ring_all_reduce,4,8
2272,1.7740739999999988,1.7785190000000002,1.7758419999999988,1.7749329999999972,0.0019251349736239477,0,4,6160384,my_ring_all_reduce,4,8
2273,1.7784210000000003,1.7927000000000008,1.7832670000000006,1.7786800000000011,0.006670976290369174,0,4,6193152,my_ring_all_reduce,4,8
2274,1.7748390000000018,1.7913539999999977,1.783202333333333,1.7834139999999998,0.006743881589178891,0,4,6225920,my_ring_all_reduce,4,8
2275,1.7871299999999957,1.792949999999999,1.7895709999999994,1.7886330000000035,0.002466844543136531,0,4,6258688,my_ring_all_reduce,4,8
2276,1.7846619999999984,1.7889809999999988,1.7869439999999983,1.7871889999999977,0.001771714612082629,0,4,6291456,my_ring_all_reduce,4,8
2277,1.7872870000000038,1.7997049999999981,1.7923006666666685,1.7899100000000034,0.005344040065549151,0,4,6324224,my_ring_all_reduce,4,8
2278,1.7931769999999978,1.7955430000000014,1.7941249999999986,1.7936549999999971,0.00102149041438005,0,4,6356992,my_ring_all_reduce,4,8
2279,1.7936550000000007,1.7980349999999963,1.795317666666666,1.7942630000000008,0.001937410872499899,0,4,6389760,my_ring_all_reduce,4,8
2280,1.7915070000000015,1.7938760000000002,1.7925436666666676,1.7922480000000014,0.000989479436650633,0,4,6422528,my_ring_all_reduce,4,8
2281,1.789977,1.7946490000000004,1.7925800000000003,1.7931140000000005,0.0019443530200731324,0,4,6455296,my_ring_all_reduce,4,8
2282,1.7913479999999964,1.8011100000000007,1.7958079999999998,1.7949660000000023,0.0040295478654573365,0,4,6488064,my_ring_all_reduce,4,8
2283,1.792917000000005,1.7974630000000016,1.7951686666666695,1.795126000000002,0.0018561419366211697,0,4,6520832,my_ring_all_reduce,4,8
2284,1.7997659999999998,1.8068080000000009,1.8041939999999996,1.806007999999998,0.003148056331558655,0,4,6553600,my_ring_all_reduce,4,8
2285,1.8037370000000028,1.8099440000000013,1.8078103333333349,1.80975,0.0028813703144308107,0,4,6586368,my_ring_all_reduce,4,8
2286,1.8097180000000008,1.815060000000005,1.812661000000002,1.813205,0.00221452673649993,0,4,6619136,my_ring_all_reduce,4,8
2287,1.8198649999999998,1.8210500000000012,1.8202810000000003,1.819927999999999,0.0005443730338663491,0,4,6651904,my_ring_all_reduce,4,8
2288,1.8190960000000014,1.8221979999999967,1.8209616666666657,1.8215909999999995,0.0013422981122751928,0,4,6684672,my_ring_all_reduce,4,8
2289,1.8192240000000057,1.8237990000000028,1.8207910000000025,1.8193499999999987,0.002127599116375301,0,4,6717440,my_ring_all_reduce,4,8
2290,1.8243770000000004,1.835796000000004,1.8291416666666669,1.8272519999999968,0.004849503090239535,0,4,6750208,my_ring_all_reduce,4,8
2291,1.819895000000004,1.8341350000000003,1.8248326666666685,1.8204680000000018,0.0065819012619611405,0,4,6782976,my_ring_all_reduce,4,8
2292,1.8352860000000037,1.8377170000000005,1.8368433333333334,1.8375269999999964,0.0011039294462133692,0,4,6815744,my_ring_all_reduce,4,8
2293,1.8408859999999914,1.841911,1.8414626666666631,1.8415909999999986,0.00042818090673466084,0,4,6848512,my_ring_all_reduce,4,8
2294,1.8425830000000096,1.8478620000000046,1.844897333333339,1.8442470000000022,0.0022036576160742592,0,4,6881280,my_ring_all_reduce,4,8
2295,1.8427459999999956,1.8490480000000025,1.8455496666666666,1.8448550000000015,0.0026192520985137994,0,4,6914048,my_ring_all_reduce,4,8
2296,1.847640000000003,1.8520869999999996,1.849912000000001,1.850009,0.0018167753484295873,0,4,6946816,my_ring_all_reduce,4,8
2297,1.8442180000000035,1.8530470000000014,1.8482050000000025,1.8473500000000023,0.0036547757797153785,0,4,6979584,my_ring_all_reduce,4,8
2298,1.8466790000000037,1.8484709999999995,1.847670000000001,1.8478599999999996,0.0007438149411405369,0,4,7012352,my_ring_all_reduce,4,8
2299,1.8489179999999943,1.8524730000000036,1.8512236666666662,1.8522800000000006,0.001632255358566098,0,4,7045120,my_ring_all_reduce,4,8
2300,1.8527910000000065,1.8600560000000006,1.8563973333333357,1.8563450000000004,0.002966154674918578,0,4,7077888,my_ring_all_reduce,4,8
2301,1.8569829999999994,1.859444999999996,1.8579089999999985,1.857299,0.001093750733331391,0,4,7110656,my_ring_all_reduce,4,8
2302,1.8561510000000008,1.8631250000000001,1.8607900000000008,1.8630940000000018,0.003280292771486605,0,4,7143424,my_ring_all_reduce,4,8
2303,1.8633520000000017,1.8677680000000074,1.865122000000003,1.864246,0.0019062696556392741,0,4,7176192,my_ring_all_reduce,4,8
2304,1.8652380000000013,1.8726609999999964,1.8685556666666663,1.867768000000001,0.0030811844403641642,0,4,7208960,my_ring_all_reduce,4,8
2305,1.8665490000000027,1.8737520000000005,1.8707213333333346,1.8718630000000003,0.003049410252636191,0,4,7241728,my_ring_all_reduce,4,8
2306,1.8709009999999981,1.871705,1.871244999999999,1.871128999999999,0.00033832528726137576,0,4,7274496,my_ring_all_reduce,4,8
2307,1.8754130000000022,1.8800600000000014,1.8782850000000006,1.8793819999999979,0.002049586787622291,0,4,7307264,my_ring_all_reduce,4,8
2308,1.877046999999995,1.887668999999999,1.8810353333333298,1.8783899999999958,0.004722644903960578,0,4,7340032,my_ring_all_reduce,4,8
2309,1.8823899999999996,1.8842489999999998,1.8833719999999987,1.8834769999999972,0.0007625566645611734,0,4,7372800,my_ring_all_reduce,4,8
2310,1.8868080000000027,1.8909050000000025,1.8885676666666678,1.887989999999998,0.0017217484007708635,0,4,7405568,my_ring_all_reduce,4,8
2311,1.8930139999999993,1.906167000000003,1.897697000000002,1.8939100000000035,0.006000354378424423,0,4,7438336,my_ring_all_reduce,4,8
2312,1.8925360000000073,1.8995410000000001,1.8971640000000027,1.899415000000001,0.003272894437646757,0,4,7471104,my_ring_all_reduce,4,8
2313,1.8983889999999957,1.907863000000005,1.901932333333334,1.899545000000002,0.004220086044412943,0,4,7503872,my_ring_all_reduce,4,8
2314,1.9038620000000002,1.9070920000000007,1.9050459999999996,1.9041839999999983,0.0014527004738308655,0,4,7536640,my_ring_all_reduce,4,8
2315,1.9090779999999987,1.9133349999999973,1.9112446666666656,1.911321,0.0017387509565452545,0,4,7569408,my_ring_all_reduce,4,8
2316,1.9264229999999998,1.929076,1.9275103333333325,1.9270319999999983,0.0011346671562869326,0,4,7602176,my_ring_all_reduce,4,8
2317,1.9395440000000017,1.9495560000000023,1.9438946666666688,1.9425840000000025,0.0041911351949351005,0,4,7634944,my_ring_all_reduce,4,8
2318,1.942523000000001,1.947799000000001,1.9443443333333343,1.9427110000000012,0.0024440236405475083,0,4,7667712,my_ring_all_reduce,4,8
2319,1.9511600000000036,1.961652000000002,1.9561176666666713,1.9555410000000084,0.00430270646092446,0,4,7700480,my_ring_all_reduce,4,8
2320,1.9588389999999964,1.9652379999999976,1.961218666666665,1.9595790000000006,0.002858108970786,0,4,7733248,my_ring_all_reduce,4,8
2321,1.9714140000000007,1.975897000000001,1.974092333333334,1.9749660000000004,0.0019316301118198183,0,4,7766016,my_ring_all_reduce,4,8
2322,1.9744230000000098,1.9834130000000005,1.9794683333333376,1.9805690000000022,0.0037517662803261465,0,4,7798784,my_ring_all_reduce,4,8
2323,1.9785799999999982,1.9848250000000016,1.9811846666666646,1.980148999999994,0.002652603794180365,0,4,7831552,my_ring_all_reduce,4,8
2324,1.9713180000000003,1.9867439999999987,1.9781146666666674,1.976282000000003,0.006429586266280518,0,4,7864320,my_ring_all_reduce,4,8
2325,1.9757650000000022,1.9790600000000014,1.9770983333333338,1.9764699999999975,0.0014166529411102878,0,4,7897088,my_ring_all_reduce,4,8
2326,1.980342999999997,1.9817170000000006,1.9809179999999982,1.9806939999999968,0.000582867051738147,0,4,7929856,my_ring_all_reduce,4,8
2327,1.979414999999999,1.983800000000003,1.9811640000000006,1.980277,0.0018968628486722065,0,4,7962624,my_ring_all_reduce,4,8
2328,1.9865160000000068,1.988857,1.9877560000000012,1.9878949999999969,0.0009607500542080646,0,4,7995392,my_ring_all_reduce,4,8
2329,1.9907089999999998,1.9996689999999981,1.9949866666666642,1.994581999999995,0.0036690794788636345,0,4,8028160,my_ring_all_reduce,4,8
2330,1.9934909999999981,2.000438000000002,1.9979303333333338,1.9998620000000011,0.003147878050724463,0,4,8060928,my_ring_all_reduce,4,8
2331,2.000849999999995,2.002455999999999,2.0018773333333293,2.002325999999994,0.0007283704796028319,0,4,8093696,my_ring_all_reduce,4,8
2332,2.0034170000000002,2.0076669999999956,2.0052503333333314,2.0046669999999978,0.001783411213250927,0,4,8126464,my_ring_all_reduce,4,8
2333,2.007896000000004,2.0099419999999992,2.009015666666668,2.0092090000000002,0.0008463893246522948,0,4,8159232,my_ring_all_reduce,4,8
2334,2.0028050000000004,2.005879000000002,2.0047366666666657,2.0055259999999944,0.0013734759634665083,0,4,8192000,my_ring_all_reduce,4,8
2335,2.0065830000000004,2.010263000000003,2.0082689999999985,2.007960999999992,0.0015180575307515672,0,4,8224768,my_ring_all_reduce,4,8
2336,2.002165000000001,2.0118899999999993,2.0078706666666672,2.009557000000001,0.0041454148431993194,0,4,8257536,my_ring_all_reduce,4,8
2337,2.002714,2.0109009999999983,2.007607333333332,2.0092069999999986,0.0035285447740133085,0,4,8290304,my_ring_all_reduce,4,8
2338,2.000691000000006,2.009296999999999,2.005631000000001,2.006904999999999,0.003627038828940621,0,4,8323072,my_ring_all_reduce,4,8
2339,2.0081790000000073,2.0132100000000026,2.0108063333333366,2.01103,0.0020599774000897015,0,4,8355840,my_ring_all_reduce,4,8
2340,2.0064880000000005,2.010516999999996,2.008395666666667,2.0081820000000046,0.0016517567079371725,0,4,8388608,my_ring_all_reduce,4,8
2341,2.0055249999999942,2.012469000000001,2.008766999999999,2.0083070000000007,0.002853475541630209,0,4,8421376,my_ring_all_reduce,4,8
2342,2.008026,2.018836000000001,2.0121936666666675,2.009719000000001,0.004747420796835446,0,4,8454144,my_ring_all_reduce,4,8
2343,2.0100720000000036,2.0154450000000033,2.0128976666666687,2.0131759999999996,0.0022023297260448647,0,4,8486912,my_ring_all_reduce,4,8
2344,2.018198000000002,2.0212390000000013,2.0192433333333337,2.0182929999999977,0.0014116822903509996,0,4,8519680,my_ring_all_reduce,4,8
2345,2.014354999999996,2.0311899999999987,2.0210986666666666,2.017751000000004,0.007269087991090902,0,4,8552448,my_ring_all_reduce,4,8
2346,2.023672000000002,2.0253990000000015,2.0246516666666667,2.0248839999999975,0.000723932010312099,0,4,8585216,my_ring_all_reduce,4,8
2347,2.0258480000000056,2.030805999999997,2.0284500000000034,2.028696000000007,0.00203155572570711,0,4,8617984,my_ring_all_reduce,4,8
2348,2.03372,2.0433199999999996,2.0372500000000002,2.03471,0.004311125143161332,0,4,8650752,my_ring_all_reduce,4,8
2349,2.0391570000000065,2.042581000000002,2.040501333333338,2.039766000000005,0.001491415509580281,0,4,8683520,my_ring_all_reduce,4,8
2350,2.0333040000000073,2.044150999999999,2.0380490000000013,2.036691999999999,0.004531036599569687,0,4,8716288,my_ring_all_reduce,4,8
2351,2.037683000000001,2.0428370000000067,2.0400843333333394,2.039733000000011,0.002118726871393272,0,4,8749056,my_ring_all_reduce,4,8
2352,2.04149400000001,2.0452729999999986,2.043777666666671,2.0445660000000063,0.0016403886395838306,0,4,8781824,my_ring_all_reduce,4,8
2353,2.0384849999999997,2.0433810000000014,2.0412906666666673,2.042006000000001,0.0020617921546295754,0,4,8814592,my_ring_all_reduce,4,8
2354,2.0422309999999997,2.0448869999999952,2.0432869999999994,2.0427430000000024,0.0011505175646903136,0,4,8847360,my_ring_all_reduce,4,8
2355,2.044119999999999,2.0514449999999993,2.0467536666666653,2.0446959999999965,0.003325597724052997,0,4,8880128,my_ring_all_reduce,4,8
2356,2.0430639999999993,2.046549,2.0447476666666664,2.04463,0.0014251760904849062,0,4,8912896,my_ring_all_reduce,4,8
2357,2.0433189999999994,2.048564000000002,2.046645999999999,2.0480549999999966,0.0023617037635290674,0,4,8945664,my_ring_all_reduce,4,8
2358,2.04721899999999,2.0516690000000017,2.0491299999999986,2.048502000000004,0.0018701894734707441,0,4,8978432,my_ring_all_reduce,4,8
2359,2.075030999999999,2.078424,2.0768546666666654,2.077108999999997,0.0013968121642593029,0,4,9011200,my_ring_all_reduce,4,8
2360,2.096245000000003,2.102487000000001,2.0988493333333307,2.097815999999988,0.0026509714362024277,0,4,9043968,my_ring_all_reduce,4,8
2361,2.1113149999999914,2.1167270000000027,2.1137703333333335,2.1132690000000074,0.002237697824902298,0,4,9076736,my_ring_all_reduce,4,8
2362,2.1189030000000004,2.1251419999999963,2.1229659999999972,2.1248529999999954,0.0028753964364334928,0,4,9109504,my_ring_all_reduce,4,8
2363,2.126739999999998,2.141306000000004,2.1333250000000006,2.131928999999999,0.006027918435637468,0,4,9142272,my_ring_all_reduce,4,8
2364,2.1383549999999922,2.1400199999999967,2.1393173333333304,2.1395770000000014,0.0007040957952527254,0,4,9175040,my_ring_all_reduce,4,8
2365,2.1410479999999987,2.144822000000004,2.143329333333336,2.144118000000006,0.0016385492228079713,0,4,9207808,my_ring_all_reduce,4,8
2366,2.140214000000004,2.144052,2.142090666666668,2.1420060000000003,0.001568000283445087,0,4,9240576,my_ring_all_reduce,4,8
2367,2.156023000000001,2.165172999999999,2.1591260000000005,2.1561820000000007,0.0042763673836554135,0,4,9273344,my_ring_all_reduce,4,8
2368,2.153458999999999,2.1717990000000027,2.1611620000000014,2.158228000000003,0.00776939152486768,0,4,9306112,my_ring_all_reduce,4,8
2369,2.1563090000000122,2.162005000000001,2.1595206666666695,2.160247999999996,0.002381577115175834,0,4,9338880,my_ring_all_reduce,4,8
2370,2.156180999999997,2.160885000000002,2.1591143333333327,2.1602769999999984,0.0020889789105915063,0,4,9371648,my_ring_all_reduce,4,8
2371,2.1613669999999985,2.1639589999999918,2.162272999999997,2.1614930000000006,0.001193291246926481,0,4,9404416,my_ring_all_reduce,4,8
2372,2.1613329999999995,2.1698450000000014,2.1647680000000027,2.1631260000000077,0.003663846703488563,0,4,9437184,my_ring_all_reduce,4,8
2373,2.2538120000000053,2.2568840000000017,2.254923000000004,2.2540730000000058,0.0013907242717357809,0,4,9469952,my_ring_all_reduce,4,8
2374,2.265587000000003,2.2738449999999966,2.271039333333332,2.273685999999996,0.0038559282784906947,0,4,9502720,my_ring_all_reduce,4,8
2375,2.2723389999999997,2.2731410000000016,2.2726166666666683,2.2723700000000027,0.0003709755906917371,0,4,9535488,my_ring_all_reduce,4,8
2376,2.276182000000001,2.2782599999999986,2.2772256666666655,2.277234999999997,0.0008483656182452729,0,4,9568256,my_ring_all_reduce,4,8
2377,2.276340000000004,2.283125000000002,2.280713333333335,2.2826749999999993,0.0030978657527745194,0,4,9601024,my_ring_all_reduce,4,8
2378,2.288627999999998,2.290642,2.289800666666665,2.2901319999999976,0.0008549406737059119,0,4,9633792,my_ring_all_reduce,4,8
2379,2.2910590000000086,2.304306,2.2977056666666695,2.2977520000000005,0.005408164342502661,0,4,9666560,my_ring_all_reduce,4,8
2380,2.3060690000000013,2.314868000000006,2.309140666666668,2.306484999999997,0.004053395640971647,0,4,9699328,my_ring_all_reduce,4,8
2381,2.2986429999999927,2.3148380000000017,2.307092666666666,2.3077970000000025,0.006630312729346959,0,4,9732096,my_ring_all_reduce,4,8
2382,2.3075099999999984,2.328091000000001,2.3191703333333344,2.3219100000000035,0.008622595136553366,0,4,9764864,my_ring_all_reduce,4,8
2383,2.3291100000000005,2.3377200000000014,2.332834666666669,2.3316740000000062,0.0036095600224340355,0,4,9797632,my_ring_all_reduce,4,8
2384,2.3598290000000017,2.375028999999998,2.366366999999999,2.3642429999999988,0.006384540286242101,0,4,9830400,my_ring_all_reduce,4,8
2385,2.377459000000008,2.3806910000000006,2.3789626666666694,2.3787380000000007,0.0013289876681951414,0,4,9863168,my_ring_all_reduce,4,8
2386,2.3908359999999975,2.400565999999999,2.395145333333332,2.3940339999999996,0.004049240367718337,0,4,9895936,my_ring_all_reduce,4,8
2387,2.4246609999999964,2.436148000000001,2.4312313333333324,2.4328849999999984,0.004833132340650296,0,4,9928704,my_ring_all_reduce,4,8
2388,2.3162420000000004,2.3203380000000036,2.3189420000000003,2.3202459999999974,0.00190955771493481,0,4,9961472,my_ring_all_reduce,4,8
2389,2.3525340000000035,2.3627090000000064,2.3589440000000046,2.3615890000000035,0.004555558875338359,0,4,9994240,my_ring_all_reduce,4,8
2390,2.361972000000005,2.383571000000005,2.3738433333333373,2.375987000000001,0.008947091904946039,0,4,10027008,my_ring_all_reduce,4,8
2391,2.3965640000000024,2.4039230000000025,2.400745000000001,2.4017479999999978,0.0030868783584710913,0,4,10059776,my_ring_all_reduce,4,8
2392,2.4009150000000044,2.4043400000000075,2.402931333333339,2.4035390000000043,0.0014627828121626496,0,4,10092544,my_ring_all_reduce,4,8
2393,2.397781000000001,2.4062629999999956,2.4022083333333324,2.402581,0.003472774235229511,0,4,10125312,my_ring_all_reduce,4,8
2394,2.4019740000000005,2.409750000000004,2.4063680000000027,2.4073800000000047,0.0032541923729260966,0,4,10158080,my_ring_all_reduce,4,8
